cost_function,level,name,value
building_energy_grid_daily_average_net_exchange_baseline_kwh,building,Building_8,-13317.895709176128
building_energy_grid_daily_average_net_exchange_control_kwh,building,Building_8,-13313.187178641972
building_energy_grid_daily_average_net_exchange_delta_kwh,building,Building_8,4.708530534156205
building_energy_grid_ratio_to_baseline_export_total_ratio,building,Building_8,1.0006861952564325
building_energy_grid_ratio_to_baseline_import_total_ratio,building,Building_8,1.0726367434946562
building_energy_grid_ratio_to_baseline_net_exchange_total_ratio,building,Building_8,0.9996464508630359
building_energy_grid_total_export_baseline_kwh,building,Building_8,4930714.898182392
building_energy_grid_total_export_control_kwh,building,Building_8,4934098.331356347
building_energy_grid_total_export_delta_kwh,building,Building_8,3383.433173954487
building_energy_grid_total_import_baseline_kwh,building,Building_8,70237.87665432133
building_energy_grid_total_import_control_kwh,building,Building_8,75339.72728447057
building_energy_grid_total_import_delta_kwh,building,Building_8,5101.850630149245
building_energy_grid_total_net_exchange_baseline_kwh,building,Building_8,-4860477.021528071
building_energy_grid_total_net_exchange_control_kwh,building,Building_8,-4858758.604071876
building_energy_grid_total_net_exchange_delta_kwh,building,Building_8,1718.4174561947584
building_equity_benefit_relative_percent,building,Building_8,nan
building_ev_events_departure_count,building,Building_8,3726.0
building_ev_events_departure_met_count,building,Building_8,212.0
building_ev_events_departure_within_tolerance_count,building,Building_8,74.0
building_ev_performance_departure_soc_deficit_mean_ratio,building,Building_8,0.4946366460071095
building_ev_performance_departure_success_ratio,building,Building_8,0.05689747718733226
building_ev_performance_departure_within_tolerance_ratio,building,Building_8,0.019860440150295224
building_ev_total_charge_kwh,building,Building_8,1391.172190565616
building_ev_total_v2g_export_kwh,building,Building_8,597.9062521904707
building_solar_self_consumption_daily_average_export_kwh,building,Building_8,13504.389157694635
building_solar_self_consumption_daily_average_generation_kwh,building,Building_8,13651.35586672918
building_solar_self_consumption_ratio_self_consumption_ratio,building,Building_8,0.010765722501801335
building_solar_self_consumption_total_export_kwh,building,Building_8,4928539.359676971
building_solar_self_consumption_total_generation_kwh,building,Building_8,4982176.084861703
building_battery_health_capacity_fade_ratio,building,Building_9,3.693872615408377e-05
building_battery_health_equivalent_full_cycles_count,building,Building_9,10.428524314300475
building_battery_total_charge_kwh,building,Building_9,1563.8347749866862
building_battery_total_discharge_kwh,building,Building_9,1314.4379357602447
building_battery_total_throughput_kwh,building,Building_9,2878.272710746931
building_comfort_resilience_discomfort_cold_delta_average_c,building,Building_9,0.0
building_comfort_resilience_discomfort_cold_delta_max_c,building,Building_9,0.0
building_comfort_resilience_discomfort_cold_delta_min_c,building,Building_9,0.0
building_comfort_resilience_discomfort_cold_ratio,building,Building_9,nan
building_comfort_resilience_discomfort_hot_delta_average_c,building,Building_9,0.0
building_comfort_resilience_discomfort_hot_delta_max_c,building,Building_9,0.0
building_comfort_resilience_discomfort_hot_delta_min_c,building,Building_9,0.0
building_comfort_resilience_discomfort_hot_ratio,building,Building_9,nan
building_comfort_resilience_discomfort_overall_ratio,building,Building_9,nan
building_comfort_resilience_resilience_one_minus_thermal_ratio,building,Building_9,nan
building_comfort_resilience_resilience_unserved_energy_annual_normalized_ratio,building,Building_9,0.0
building_comfort_resilience_resilience_unserved_energy_outage_normalized_ratio,building,Building_9,nan
building_cost_daily_average_baseline_eur,building,Building_9,5.14249657823946
building_cost_daily_average_control_eur,building,Building_9,4.288579729093278
building_cost_daily_average_delta_eur,building,Building_9,-0.8539168491461824
building_cost_ratio_to_baseline_total_ratio,building,Building_9,0.8339489708637742
building_cost_total_baseline_eur,building,Building_9,1876.7969803666429
building_cost_total_control_eur,building,Building_9,1565.1529102970007
building_cost_total_delta_eur,building,Building_9,-311.6440700696421
building_electrical_service_phase_imbalance_phase_average_ratio,building,Building_9,0.1291566228292728
building_electrical_service_phase_phase_peaks_export_peak_l1_kw,building,Building_9,515.7862548828125
building_electrical_service_phase_phase_peaks_export_peak_l2_kw,building,Building_9,515.7862548828125
building_electrical_service_phase_phase_peaks_export_peak_l3_kw,building,Building_9,515.7862548828125
building_electrical_service_phase_phase_peaks_import_peak_l1_kw,building,Building_9,13.38532829284668
building_electrical_service_phase_phase_peaks_import_peak_l2_kw,building,Building_9,13.38532829284668
building_electrical_service_phase_phase_peaks_import_peak_l3_kw,building,Building_9,13.38532829284668
building_electrical_service_phase_violations_energy_total_kwh,building,Building_9,0.0
building_electrical_service_phase_violations_event_count,building,Building_9,0.0
building_emissions_daily_average_baseline_kgco2,building,Building_9,59.40562069389337
building_emissions_daily_average_control_kgco2,building,Building_9,61.50588207802063
building_emissions_daily_average_delta_kgco2,building,Building_9,2.1002613841272684
building_emissions_ratio_to_baseline_total_ratio,building,Building_9,1.035354590350121
building_emissions_total_baseline_kgco2,building,Building_9,21680.5763190755
building_emissions_total_control_kgco2,building,Building_9,22447.084213390946
building_emissions_total_delta_kgco2,building,Building_9,766.5078943154476
building_energy_grid_daily_average_export_baseline_kwh,building,Building_9,2950.501456788692
building_energy_grid_daily_average_export_control_kwh,building,Building_9,2951.9910213735798
building_energy_grid_daily_average_export_delta_kwh,building,Building_9,1.4895645848881887
building_energy_grid_daily_average_import_baseline_kwh,building,Building_9,77.26155636514454
building_energy_grid_daily_average_import_control_kwh,building,Building_9,79.94322608129417
building_energy_grid_daily_average_import_delta_kwh,building,Building_9,2.6816697161496266
building_energy_grid_daily_average_net_exchange_baseline_kwh,building,Building_9,-2873.239900423547
building_energy_grid_daily_average_net_exchange_control_kwh,building,Building_9,-2872.0477952922856
building_energy_grid_daily_average_net_exchange_delta_kwh,building,Building_9,1.1921051312614377
building_energy_grid_ratio_to_baseline_export_total_ratio,building,Building_9,1.0005048513300887
building_energy_grid_ratio_to_baseline_import_total_ratio,building,Building_9,1.034708978725148
building_energy_grid_ratio_to_baseline_net_exchange_total_ratio,building,Building_9,0.9995851007320741
building_energy_grid_total_export_baseline_kwh,building,Building_9,1076810.094167173
building_energy_grid_total_export_control_kwh,building,Building_9,1077353.723175466
building_energy_grid_total_export_delta_kwh,building,Building_9,543.6290082931519
building_energy_grid_total_import_baseline_kwh,building,Building_9,28197.248841762543
building_energy_grid_total_import_control_kwh,building,Building_9,29175.946551918983
building_energy_grid_total_import_delta_kwh,building,Building_9,978.6977101564407
building_energy_grid_total_net_exchange_baseline_kwh,building,Building_9,-1048612.8453254104
building_energy_grid_total_net_exchange_control_kwh,building,Building_9,-1048177.7766235471
building_energy_grid_total_net_exchange_delta_kwh,building,Building_9,435.0687018632889
building_equity_benefit_relative_percent,building,Building_9,16.605102913622584
building_ev_events_departure_count,building,Building_9,1847.0
building_ev_events_departure_met_count,building,Building_9,48.0
building_ev_events_departure_within_tolerance_count,building,Building_9,18.0
building_ev_performance_departure_soc_deficit_mean_ratio,building,Building_9,0.5104555134540668
building_ev_performance_departure_success_ratio,building,Building_9,0.02598808879263671
building_ev_performance_departure_within_tolerance_ratio,building,Building_9,0.009745533297238766
building_ev_total_charge_kwh,building,Building_9,222.6206488609314
building_ev_total_v2g_export_kwh,building,Building_9,36.948811292648315
building_solar_self_consumption_daily_average_export_kwh,building,Building_9,2949.677336331547
building_solar_self_consumption_daily_average_generation_kwh,building,Building_9,2998.9932380636274
building_solar_self_consumption_ratio_self_consumption_ratio,building,Building_9,0.016444152359583953
building_solar_self_consumption_total_export_kwh,building,Building_9,1076509.3245386675
building_solar_self_consumption_total_generation_kwh,building,Building_9,1094507.573841638
