action_dim,action_l2,action_max,action_mean,action_min,agent,agent_index,algorithm,carbon_intensity,done,electrical_storage_electricity_consumption_kwh,electrical_storage_energy_balance_kwh,electrical_storage_soc,electricity_price,episode,episode_step,ev_charge_kwh,ev_electricity_consumption_kwh,ev_v2g_export_kwh,global_step,grid_export_kwh,grid_import_kwh,individual_reward,net_electricity_consumption_cost,net_electricity_consumption_emission,net_electricity_consumption_kwh,net_electricity_consumption_without_storage_kwh,observation_dim,observation_l2,observation_max,observation_mean,observation_min,pv_export_kwh,pv_generation_kwh,reward,reward_function,reward_profile,scenario,solar_generation_raw_kwh,state_dim,state_l2,state_max,state_mean,state_min,time_step
6,2.0,1.0,0.6666666666666666,0.0,Building_1,0,MATD3,0.7900000214576721,True,-2.591028533061035e-05,0.0,0.0,0.5324955582618713,11,8755,0.0,0.0,-0.0,105115,0.0,391.5866394042969,-0.7388964891433716,208.5181427001953,309.35345458984375,391.5866394042969,391.586669921875,64,3.436595653999613,1.0,0.23313685692846775,0.0,0.0,0.0,-0.6341236233711243,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,14.00340314561748,1.0,0.13091020030567768,0.0,8759
8,2.23606797749979,1.0,0.375,-1.0,Building_2,1,MATD3,0.7900000214576721,True,-7.45059693940675e-08,0.0,0.0,0.5324955582618713,11,8755,0.0,0.0,-0.0,105115,0.0,0.18486037850379944,-0.48164403438568115,0.09843733161687851,0.1460397094488144,0.18486037850379944,0.1848604530096054,78,3.520597752596835,1.0,0.19391298790772757,0.0,0.0,0.0,-0.6341236233711243,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,14.00340314561748,1.0,0.13091020030567768,0.0,8759
10,2.6457513110645907,1.0,0.3,-1.0,Building_3,2,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,11,8755,0.0,0.0,-0.0,105115,0.0,39.0087890625,-0.7225374579429626,20.77200698852539,30.816944122314453,39.0087890625,39.0087890625,92,3.2643349760543376,1.0,0.15071380041215732,0.0,0.0,0.0,-0.6341236233711243,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,14.00340314561748,1.0,0.13091020030567768,0.0,8759
8,2.23606797749979,1.0,0.125,-1.0,Building_4,3,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,11,8755,0.0,0.0,-0.0,105115,0.0,36.67196273803711,-0.7195426225662231,19.52765655517578,28.97085189819336,36.67196273803711,36.67196273803711,78,3.2650679327162457,1.0,0.1776794059536396,0.0,0.0,0.0,-0.6341236233711243,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,14.00340314561748,1.0,0.13091020030567768,0.0,8759
5,1.7320508075688772,1.0,0.2,-1.0,Building_5,4,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,11,8755,0.0,0.0,-0.0,105115,0.0,60.26204299926758,-0.8005566596984863,32.089271545410156,47.60701370239258,60.26204299926758,54.225337982177734,57,3.569266383478027,1.0,0.29216772161032023,0.0,0.0,0.0,-0.6341236233711243,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,14.00340314561748,1.0,0.13091020030567768,0.0,8759
34,4.358898943540674,1.0,0.38235294117647056,-1.0,Building_6,5,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,11,8755,0.0,0.0,-0.0,105115,0.0,348.8946838378906,-0.7375227212905884,185.7848663330078,275.6268005371094,348.8946838378906,348.8946838378906,260,3.2554705069875767,1.0,0.05311486892975294,0.0,0.0,0.0,-0.6341236233711243,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,14.00340314561748,1.0,0.13091020030567768,0.0,8759
44,4.795831523312719,1.0,0.4318181818181818,-1.0,Building_7,6,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,11,8755,0.0,0.0,-0.0,105115,0.0,2.9800853729248047,-0.5152494311332703,1.58688223361969,2.3542675971984863,2.9800853729248047,2.9800853729248047,330,3.362323585222599,1.0,0.04331309124827385,0.0,0.0,0.0,-0.6341236233711243,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,14.00340314561748,1.0,0.13091020030567768,0.0,8759
19,3.1622776601683795,1.0,0.21052631578947367,-1.0,Building_8,7,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,11,8755,0.0,0.0,-0.0,105115,0.0,6.19936990737915,-0.5523836612701416,3.3011369705200195,4.897502422332764,6.19936990737915,6.19936990737915,155,3.3962261274741334,1.0,0.09467931918559536,0.0,0.0,0.0,-0.6341236233711243,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,14.00340314561748,1.0,0.13091020030567768,0.0,8759
12,2.0,1.0,0.16666666666666666,-1.0,Building_9,8,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,11,8755,0.0,0.0,-0.0,105115,0.0,2.1350696086883545,-0.4877806603908539,1.1369150876998901,1.6867049932479858,2.1350696086883545,2.1350696086883545,106,3.5815197403337824,1.0,0.15437126440821952,0.0,0.0,0.0,-0.6341236233711243,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,14.00340314561748,1.0,0.13091020030567768,0.0,8759
8,2.6457513110645907,1.0,0.375,-1.0,Building_10,9,MATD3,0.7900000214576721,True,4.05476112064207e-06,0.0,0.0,0.5324955582618713,11,8755,0.0,0.0,-0.0,105115,0.0,16.451885223388672,-0.6468303203582764,8.7605562210083,12.996989250183105,16.451885223388672,16.451881408691406,78,3.473783397409411,1.0,0.19227790861175612,0.0,0.0,0.0,-0.6341236233711243,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,14.00340314561748,1.0,0.13091020030567768,0.0,8759
5,1.7320508075688772,1.0,0.2,-1.0,Building_11,10,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,11,8755,0.0,0.0,-0.0,105115,0.0,66.45198059082031,-0.7342050075531006,35.38538360595703,52.497066497802734,66.45198059082031,66.45198059082031,57,3.3370684326624835,1.0,0.24824231287889315,0.0,0.0,0.0,-0.6341236233711243,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,14.00340314561748,1.0,0.13091020030567768,0.0,8759
5,2.0,1.0,0.4,-1.0,Building_12,11,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,11,8755,0.0,0.0,-0.0,105115,0.0,155.388671875,-0.7360612750053406,82.7437744140625,122.7570571899414,155.388671875,155.388671875,57,3.2986450553893563,1.0,0.24877953738497013,0.0,0.0,0.0,-0.6341236233711243,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,14.00340314561748,1.0,0.13091020030567768,0.0,8759
13,2.8284271247461903,1.0,0.6153846153846154,0.0,Building_13,12,MATD3,0.7900000214576721,True,-3.940150236303452e-06,0.0,0.0,0.5324955582618713,11,8755,0.0,0.0,-0.0,105115,0.0,0.10476967692375183,-0.4806705117225647,0.055789388716220856,0.0827680453658104,0.10476967692375183,0.1047736182808876,113,3.5034903058070705,1.0,0.13320528907058513,0.0,0.0,0.0,-0.6341236233711243,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,14.00340314561748,1.0,0.13091020030567768,0.0,8759
6,2.0,1.0,-0.3333333333333333,-1.0,Building_14,13,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,11,8755,0.0,0.0,-0.0,105115,0.0,1.3521205186843872,-0.49574971199035645,0.7199981808662415,1.068175196647644,1.3521205186843872,1.3521205186843872,64,3.3627989173264545,1.0,0.22267394256778061,0.0,0.0,0.0,-0.6341236233711243,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,14.00340314561748,1.0,0.13091020030567768,0.0,8759
10,2.6457513110645907,1.0,0.3,-1.0,Building_15,14,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,11,8755,0.0,0.0,-0.0,105115,0.0,15.147623062133789,-0.6366702914237976,8.066041946411133,11.966622352600098,15.147623062133789,15.147623062133789,92,3.4062206102198083,1.0,0.16028831105517305,0.0,0.0,0.0,-0.6341236233711243,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,14.00340314561748,1.0,0.13091020030567768,0.0,8759
13,2.449489742783178,1.0,0.3076923076923077,-1.0,Building_16,15,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,11,8755,0.0,0.0,-0.0,105115,0.0,11.957420349121094,-0.61044842004776,6.367273330688477,9.446362495422363,11.957420349121094,11.957420349121094,113,3.329471900994795,1.0,0.1249398920124611,0.0,0.0,0.0,-0.6341236233711243,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,14.00340314561748,1.0,0.13091020030567768,0.0,8759
13,2.23606797749979,1.0,0.07692307692307693,-1.0,Building_17,16,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,11,8755,0.0,0.0,-0.0,105115,0.0,23.087642669677734,-0.6833521127700806,12.2940673828125,18.239238739013672,23.087642669677734,23.087642669677734,113,3.3488064918118936,1.0,0.129059622773027,0.0,0.0,0.0,-0.6341236233711243,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,14.00340314561748,1.0,0.13091020030567768,0.0,8759
6,2.0,1.0,0.6666666666666666,0.0,Building_1,0,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,12,0,0.0,0.0,-0.0,105120,-0.0,0.0,-0.6704181432723999,0.0,0.0,0.0,0.0,64,3.498152114879796,1.0,0.26311574783176184,0.0,0.0,0.0,-0.5542474389076233,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,14.679952799262146,1.0,0.15260472806980302,0.0,5
8,2.23606797749979,1.0,0.375,-1.0,Building_2,1,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,12,0,0.0,0.0,-0.0,105120,-0.0,0.0,-0.41946786642074585,0.0,0.0,0.0,0.0,78,3.6294745782024025,1.0,0.21987068576690477,0.0,0.0,0.0,-0.5542474389076233,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,14.679952799262146,1.0,0.15260472806980302,0.0,5
10,2.6457513110645907,1.0,0.3,-1.0,Building_3,2,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,12,0,0.0,0.0,-0.0,105120,-0.0,0.0,-0.60987389087677,0.0,0.0,0.0,0.0,92,3.836738925369246,1.0,0.21776027086636293,0.0,0.0,0.0,-0.5542474389076233,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,14.679952799262146,1.0,0.15260472806980302,0.0,5
8,2.23606797749979,1.0,0.125,-1.0,Building_4,3,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,12,0,0.0,0.0,-0.0,105120,-0.0,0.0,-0.5607580542564392,0.0,0.0,0.0,0.0,78,3.423456302963672,1.0,0.20581160390224212,0.0,0.0,0.0,-0.5542474389076233,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,14.679952799262146,1.0,0.15260472806980302,0.0,5
5,1.7320508075688772,1.0,0.2,-1.0,Building_5,4,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,12,0,0.0,0.0,-0.0,105120,-0.0,0.0,-0.6555296778678894,0.0,0.0,0.0,0.0,57,3.496045243968727,1.0,0.29451596880691094,0.0,0.0,0.0,-0.5542474389076233,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,14.679952799262146,1.0,0.15260472806980302,0.0,5
34,4.358898943540674,1.0,0.38235294117647056,-1.0,Building_6,5,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,12,0,0.0,0.0,-0.0,105120,-0.0,0.0,-0.6673528552055359,0.0,0.0,0.0,0.0,260,3.4110155297314404,1.0,0.06189021493953008,0.0,0.0,0.0,-0.5542474389076233,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,14.679952799262146,1.0,0.15260472806980302,0.0,5
44,4.795831523312719,1.0,0.4318181818181818,-1.0,Building_7,6,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,12,0,0.0,0.0,-0.0,105120,-0.0,0.0,-0.4326607882976532,0.0,0.0,0.0,0.0,330,3.476892587616279,1.0,0.0494013581312064,0.0,0.0,0.0,-0.5542474389076233,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,14.679952799262146,1.0,0.15260472806980302,0.0,5
19,3.1622776601683795,1.0,0.21052631578947367,-1.0,Building_8,7,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,12,0,0.0,0.0,-0.0,105120,-0.0,0.0,-0.4232640266418457,0.0,0.0,0.0,0.0,155,3.492105617728239,1.0,0.10549208166137819,0.0,0.0,0.0,-0.5542474389076233,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,14.679952799262146,1.0,0.15260472806980302,0.0,5
12,2.0,1.0,0.16666666666666666,-1.0,Building_9,8,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,12,0,0.0,0.0,-0.0,105120,-0.0,0.0,-0.44146764278411865,0.0,0.0,0.0,0.0,106,3.5729321806918066,1.0,0.1619385987660795,0.0,0.0,0.0,-0.5542474389076233,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,14.679952799262146,1.0,0.15260472806980302,0.0,5
8,2.6457513110645907,1.0,0.375,-1.0,Building_10,9,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,12,0,0.0,0.0,-0.0,105120,-0.0,0.0,-0.6269662976264954,0.0,0.0,0.0,0.0,78,3.5848059233061242,1.0,0.21801504578727943,0.0,0.0,0.0,-0.5542474389076233,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,14.679952799262146,1.0,0.15260472806980302,0.0,5
5,1.7320508075688772,1.0,0.2,-1.0,Building_11,10,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,12,0,0.0,0.0,-0.0,105120,-0.0,0.0,-0.6647704243659973,0.0,0.0,0.0,0.0,57,3.731461238362204,1.0,0.324345542804191,0.0,0.0,0.0,-0.5542474389076233,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,14.679952799262146,1.0,0.15260472806980302,0.0,5
5,2.0,1.0,0.4,-1.0,Building_12,11,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,12,0,0.0,0.0,-0.0,105120,-0.0,0.0,-0.6673462390899658,0.0,0.0,0.0,0.0,57,3.6988762960221533,1.0,0.3252674569947678,0.0,0.0,0.0,-0.5542474389076233,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,14.679952799262146,1.0,0.15260472806980302,0.0,5
13,2.8284271247461903,1.0,0.6153846153846154,0.0,Building_13,12,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,12,0,0.0,0.0,-0.0,105120,-0.0,0.0,-0.42298418283462524,0.0,0.0,0.0,0.0,113,3.617634110365855,1.0,0.15153563734704414,0.0,0.0,0.0,-0.5542474389076233,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,14.679952799262146,1.0,0.15260472806980302,0.0,5
6,2.0,1.0,-0.3333333333333333,-1.0,Building_14,13,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,12,0,0.0,0.0,-0.0,105120,-0.0,0.0,-0.4322400689125061,0.0,0.0,0.0,0.0,64,3.578986282149529,1.0,0.2710437311325222,0.0,0.0,0.0,-0.5542474389076233,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,14.679952799262146,1.0,0.15260472806980302,0.0,5
10,2.6457513110645907,1.0,0.3,-1.0,Building_15,14,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,12,0,0.0,0.0,-0.0,105120,-0.0,0.0,-0.4453985393047333,0.0,0.0,0.0,0.0,92,3.4972892840291205,1.0,0.17864815477767718,0.0,0.0,0.0,-0.5542474389076233,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,14.679952799262146,1.0,0.15260472806980302,0.0,5
13,2.449489742783178,1.0,0.3076923076923077,-1.0,Building_16,15,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,12,0,0.0,0.0,-0.0,105120,-0.0,0.0,-0.6604439616203308,0.0,0.0,0.0,0.0,113,3.3823426031600548,1.0,0.1406529238529965,0.0,0.0,0.0,-0.5542474389076233,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,14.679952799262146,1.0,0.15260472806980302,0.0,5
13,2.23606797749979,1.0,0.07692307692307693,-1.0,Building_17,16,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.5324955582618713,12,0,0.0,0.0,-0.0,105120,-0.0,0.0,-0.6212631464004517,0.0,0.0,0.0,0.0,113,3.5664322123274395,1.0,0.15406827991251396,0.0,0.0,0.0,-0.5542474389076233,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,14.679952799262146,1.0,0.15260472806980302,0.0,5
6,2.0,1.0,0.6666666666666666,0.0,Building_1,0,MATD3,0.7900000214576721,True,-2.591028533061035e-05,0.0,0.0,0.5324955582618713,12,8754,0.0,0.0,-0.0,113874,0.0,433.4545593261719,-0.8207975029945374,230.8126220703125,342.4291076660156,433.4545593261719,433.45458984375,64,3.3346950690998187,1.0,0.22409327677451074,0.0,0.0,0.0,-0.7506435513496399,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,13.66391738075063,1.0,0.12636748058052355,0.0,8759
8,2.449489742783178,1.0,0.5,-1.0,Building_2,1,MATD3,0.7900000214576721,True,-7.45059693940675e-08,0.0,0.0,0.5324955582618713,12,8754,0.0,0.0,-0.0,113874,0.0,15.16435432434082,-0.7193691730499268,8.074951171875,11.979840278625488,15.16435432434082,15.16435432434082,78,3.4503282414222163,1.0,0.19114438100503042,0.0,0.0,0.0,-0.7506435513496399,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,13.66391738075063,1.0,0.12636748058052355,0.0,8759
10,2.6457513110645907,1.0,0.3,-1.0,Building_3,2,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,12,8754,0.0,0.0,-0.0,113874,0.0,94.53981018066406,-0.817276120185852,50.3420295715332,74.68645477294922,94.53981018066406,94.53981018066406,92,3.204969290194373,1.0,0.14604751976287883,0.0,0.0,0.0,-0.7506435513496399,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,13.66391738075063,1.0,0.12636748058052355,0.0,8759
8,2.23606797749979,1.0,0.125,-1.0,Building_4,3,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,12,8754,0.0,0.0,-0.0,113874,0.0,31.04317283630371,-0.7911568880081177,16.530351638793945,24.524106979370117,31.04317283630371,31.04317283630371,78,3.1916766443122158,1.0,0.17149378894231257,0.0,0.0,0.0,-0.7506435513496399,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,13.66391738075063,1.0,0.12636748058052355,0.0,8759
5,1.7320508075688772,1.0,0.2,-1.0,Building_5,4,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,12,8754,0.0,0.0,-0.0,113874,0.0,44.57567596435547,-0.8766364455223083,23.73634910583496,35.21478271484375,44.57567596435547,38.538970947265625,57,3.52707183687306,1.0,0.28582403926472916,0.0,0.0,0.0,-0.7506435513496399,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,13.66391738075063,1.0,0.12636748058052355,0.0,8759
34,4.358898943540674,1.0,0.38235294117647056,-1.0,Building_6,5,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,12,8754,0.0,0.0,-0.0,113874,0.0,362.8901062011719,-0.819501519203186,193.23736572265625,286.6831970214844,362.8901062011719,362.8901062011719,260,3.184578026920365,1.0,0.05131137789441989,0.0,0.0,0.0,-0.7506435513496399,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,13.66391738075063,1.0,0.12636748058052355,0.0,8759
44,4.690943129717391,1.0,0.45294686169786885,-1.0,Building_7,6,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,12,8754,0.0,0.0,-0.0,113874,0.0,12.664111137390137,-0.6985440850257874,6.743582725524902,10.004648208618164,12.664111137390137,12.664111137390137,330,3.268482945333741,1.0,0.041809449570648596,0.0,0.0,0.0,-0.7506435513496399,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,13.66391738075063,1.0,0.12636748058052355,0.0,8759
19,3.0911725595491752,1.0,0.1971166635814466,-1.0,Building_8,7,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,12,8754,0.0,0.0,-0.0,113874,0.0,12.065996170043945,-0.6933150291442871,6.425089359283447,9.532136917114258,12.065996170043945,12.065996170043945,155,3.327079593304185,1.0,0.09201990635164323,0.0,0.0,0.0,-0.7506435513496399,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,13.66391738075063,1.0,0.12636748058052355,0.0,8759
12,2.0,1.0,0.16666666666666666,-1.0,Building_9,8,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,12,8754,0.0,0.0,-0.0,113874,0.0,2.290161371231079,-0.571539044380188,1.2195007801055908,1.8092275857925415,2.290161371231079,2.290161371231079,106,3.524763688463799,1.0,0.1502447155005527,0.0,0.0,0.0,-0.7506435513496399,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,13.66391738075063,1.0,0.12636748058052355,0.0,8759
8,2.6457513110645907,1.0,0.375,-1.0,Building_10,9,MATD3,0.7900000214576721,True,4.05476112064207e-06,0.0,0.0,0.5324955582618713,12,8754,0.0,0.0,-0.0,113874,0.0,51.64957809448242,-0.8150845766067505,27.503170013427734,40.80316925048828,51.64957809448242,51.649574279785156,78,3.3900668691069975,1.0,0.18648767337585107,0.0,0.0,0.0,-0.7506435513496399,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,13.66391738075063,1.0,0.12636748058052355,0.0,8759
5,1.7320508075688772,1.0,0.2,-1.0,Building_11,10,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,12,8754,0.0,0.0,-0.0,113874,0.0,71.54803466796875,-0.8165180683135986,38.0990104675293,56.52294921875,71.54803466796875,71.54803466796875,57,3.2529987469196797,1.0,0.239674755421124,0.0,0.0,0.0,-0.7506435513496399,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,13.66391738075063,1.0,0.12636748058052355,0.0,8759
5,2.0,1.0,0.4,-1.0,Building_12,11,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,12,8754,0.0,0.0,-0.0,113874,0.0,215.11593627929688,-0.8185076713562012,114.54827880859375,169.94158935546875,215.11593627929688,215.11593627929688,57,3.2199753522224124,1.0,0.24075160789908023,0.0,0.0,0.0,-0.7506435513496399,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,13.66391738075063,1.0,0.12636748058052355,0.0,8759
13,2.8284271247461903,1.0,0.6153846153846154,0.0,Building_13,12,MATD3,0.7900000214576721,True,-3.940150236303452e-06,0.0,0.0,0.5324955582618713,12,8754,0.0,0.0,-0.0,113874,0.0,2.0330183506011963,-0.5859344005584717,1.0825732946395874,1.6060845851898193,2.0330183506011963,2.033022403717041,113,3.4123216014469584,1.0,0.12815825298296668,0.0,0.0,0.0,-0.7506435513496399,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,13.66391738075063,1.0,0.12636748058052355,0.0,8759
6,2.0,1.0,0.0,-1.0,Building_14,13,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,12,8754,0.0,0.0,-0.0,113874,0.0,2.6149511337280273,-0.5928051471710205,1.3924498558044434,2.0658113956451416,2.6149511337280273,2.6149511337280273,64,3.246010192556302,1.0,0.21219419362023473,0.0,0.0,0.0,-0.7506435513496399,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,13.66391738075063,1.0,0.12636748058052355,0.0,8759
10,2.6457513110645907,1.0,0.3,-1.0,Building_15,14,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,12,8754,0.0,0.0,-0.0,113874,0.0,19.521480560302734,-0.7473602890968323,10.395101547241211,15.42197036743164,19.521480560302734,19.521480560302734,92,3.3352580267821357,1.0,0.15549059633327567,0.0,0.0,0.0,-0.7506435513496399,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,13.66391738075063,1.0,0.12636748058052355,0.0,8759
13,2.449489742783178,1.0,0.3076923076923077,-1.0,Building_16,15,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,12,8754,0.0,0.0,-0.0,113874,0.0,54.89390563964844,-0.8141321539878845,29.23076057434082,43.366188049316406,54.89390563964844,54.89390563964844,113,3.2233941880861243,1.0,0.11971595718533593,0.0,0.0,0.0,-0.7506435513496399,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,13.66391738075063,1.0,0.12636748058052355,0.0,8759
13,2.23606797749979,1.0,0.07692307692307693,-1.0,Building_17,16,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.5324955582618713,12,8754,0.0,0.0,-0.0,113874,0.0,22.46647071838379,-0.7624621391296387,11.963295936584473,17.748512268066406,22.46647071838379,22.46647071838379,113,3.212997057217479,1.0,0.11923809085799529,0.0,0.0,0.0,-0.7506435513496399,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,13.66391738075063,1.0,0.12636748058052355,0.0,8759
6,2.0,1.0,0.6666666666666666,0.0,Building_1,0,MATD3,0.7849760055541992,False,0.0,0.0,0.0,0.5324955582618713,13,0,0.0,0.0,-0.0,113880,-0.0,0.0,-0.7154858708381653,0.0,0.0,0.0,0.0,64,3.2793664621829355,1.0,0.23657079276745208,0.0,0.0,0.0,-0.6156080961227417,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,14.115877410001358,1.0,0.14411333667951445,0.0,6
8,2.449489742783178,1.0,0.5,-1.0,Building_2,1,MATD3,0.7849760055541992,False,0.0,0.0,0.0,0.5324955582618713,13,0,0.0,0.0,-0.0,113880,-0.0,0.0,-0.47621724009513855,0.0,0.0,0.0,0.0,78,3.417585658245482,1.0,0.19849424257587928,0.0,0.0,0.0,-0.6156080961227417,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E2,-0.0,1907,14.115877410001358,1.0,0.14411333667951445,0.0,6
