cost_function,level,name,value
building_energy_grid_ratio_to_baseline_import_total_ratio,building,Building_8,1.0850897830506463
building_energy_grid_ratio_to_baseline_net_exchange_total_ratio,building,Building_8,0.9983616609633474
building_energy_grid_total_export_baseline_kwh,building,Building_8,4931206.427155018
building_energy_grid_total_export_control_kwh,building,Building_8,4930417.412406921
building_energy_grid_total_export_delta_kwh,building,Building_8,-789.0147480964661
building_energy_grid_total_import_baseline_kwh,building,Building_8,84055.47201824374
building_energy_grid_total_import_control_kwh,building,Building_8,91207.73389649577
building_energy_grid_total_import_delta_kwh,building,Building_8,7152.261878252029
building_energy_grid_total_net_exchange_baseline_kwh,building,Building_8,-4847150.955136774
building_energy_grid_total_net_exchange_control_kwh,building,Building_8,-4839209.678510426
building_energy_grid_total_net_exchange_delta_kwh,building,Building_8,7941.2766263484955
building_equity_benefit_relative_percent,building,Building_8,nan
building_ev_events_departure_count,building,Building_8,3726.0
building_ev_events_departure_met_count,building,Building_8,1732.0
building_ev_events_departure_within_tolerance_count,building,Building_8,56.0
building_ev_performance_departure_soc_deficit_mean_ratio,building,Building_8,0.3184293987637755
building_ev_performance_departure_success_ratio,building,Building_8,0.46484165324745036
building_ev_performance_departure_within_tolerance_ratio,building,Building_8,0.015029522275899088
building_ev_total_charge_kwh,building,Building_8,12952.008410556242
building_ev_total_v2g_export_kwh,building,Building_8,4841.631203435361
building_solar_self_consumption_daily_average_export_kwh,building,Building_8,13509.054135857496
building_solar_self_consumption_daily_average_generation_kwh,building,Building_8,13651.35586672918
building_solar_self_consumption_ratio_self_consumption_ratio,building,Building_8,0.01042399980345533
building_solar_self_consumption_total_export_kwh,building,Building_8,4930241.882332325
building_solar_self_consumption_total_generation_kwh,building,Building_8,4982176.084861703
building_battery_health_capacity_fade_ratio,building,Building_9,5.244037609692395e-07
building_battery_health_equivalent_full_cycles_count,building,Building_9,0.14085306291994842
building_battery_total_charge_kwh,building,Building_9,0.0
building_battery_total_discharge_kwh,building,Building_9,38.87544536590576
building_battery_total_throughput_kwh,building,Building_9,38.87544536590576
building_comfort_resilience_discomfort_cold_delta_average_c,building,Building_9,0.0
building_comfort_resilience_discomfort_cold_delta_max_c,building,Building_9,0.0
building_comfort_resilience_discomfort_cold_delta_min_c,building,Building_9,0.0
building_comfort_resilience_discomfort_cold_ratio,building,Building_9,nan
building_comfort_resilience_discomfort_hot_delta_average_c,building,Building_9,0.0
building_comfort_resilience_discomfort_hot_delta_max_c,building,Building_9,0.0
building_comfort_resilience_discomfort_hot_delta_min_c,building,Building_9,0.0
building_comfort_resilience_discomfort_hot_ratio,building,Building_9,nan
building_comfort_resilience_discomfort_overall_ratio,building,Building_9,nan
building_comfort_resilience_resilience_one_minus_thermal_ratio,building,Building_9,nan
building_comfort_resilience_resilience_unserved_energy_annual_normalized_ratio,building,Building_9,0.0
building_comfort_resilience_resilience_unserved_energy_outage_normalized_ratio,building,Building_9,nan
building_cost_daily_average_baseline_eur,building,Building_9,4.890646277425749
building_cost_daily_average_control_eur,building,Building_9,7.695050421257616
building_cost_daily_average_delta_eur,building,Building_9,2.8044041438318654
building_cost_ratio_to_baseline_total_ratio,building,Building_9,1.573421994711913
building_cost_total_baseline_eur,building,Building_9,1784.8821143321725
building_cost_total_control_eur,building,Building_9,2808.3727766581437
building_cost_total_delta_eur,building,Building_9,1023.4906623259712
building_electrical_service_phase_imbalance_phase_average_ratio,building,Building_9,1.1093597874711076
building_electrical_service_phase_phase_peaks_export_peak_l1_kw,building,Building_9,518.3862915039062
building_electrical_service_phase_phase_peaks_export_peak_l2_kw,building,Building_9,518.7862548828125
building_electrical_service_phase_phase_peaks_export_peak_l3_kw,building,Building_9,521.7862548828125
building_electrical_service_phase_phase_peaks_import_peak_l1_kw,building,Building_9,0.7853285074234009
building_electrical_service_phase_phase_peaks_import_peak_l2_kw,building,Building_9,0.3853285014629364
building_electrical_service_phase_phase_peaks_import_peak_l3_kw,building,Building_9,0.0
building_electrical_service_phase_violations_energy_total_kwh,building,Building_9,0.0
building_electrical_service_phase_violations_event_count,building,Building_9,0.0
building_emissions_daily_average_baseline_kgco2,building,Building_9,58.81316582268189
building_emissions_daily_average_control_kgco2,building,Building_9,61.73963599020467
building_emissions_daily_average_delta_kgco2,building,Building_9,2.9264701675227793
building_emissions_ratio_to_baseline_total_ratio,building,Building_9,1.0497587593965934
building_emissions_total_baseline_kgco2,building,Building_9,21464.354976702944
building_emissions_total_control_kgco2,building,Building_9,22532.394651591778
building_emissions_total_delta_kgco2,building,Building_9,1068.0396748888343
building_energy_grid_daily_average_export_baseline_kwh,building,Building_9,2950.7666994884335
building_energy_grid_daily_average_export_control_kwh,building,Building_9,2935.5735960624606
building_energy_grid_daily_average_export_delta_kwh,building,Building_9,-15.193103425972865
building_energy_grid_daily_average_import_baseline_kwh,building,Building_9,76.49237262942718
building_energy_grid_daily_average_import_control_kwh,building,Building_9,80.20690502539551
building_energy_grid_daily_average_import_delta_kwh,building,Building_9,3.7145323959683325
building_energy_grid_daily_average_net_exchange_baseline_kwh,building,Building_9,-2874.274326859006
building_energy_grid_daily_average_net_exchange_control_kwh,building,Building_9,-2855.3666910370653
building_energy_grid_daily_average_net_exchange_delta_kwh,building,Building_9,18.907635821941195
building_energy_grid_ratio_to_baseline_export_total_ratio,building,Building_9,0.9948511336295727
building_energy_grid_ratio_to_baseline_import_total_ratio,building,Building_9,1.0485608207495885
building_energy_grid_ratio_to_baseline_net_exchange_total_ratio,building,Building_9,0.9934217706204114
building_energy_grid_total_export_baseline_kwh,building,Building_9,1076906.8967007995
building_energy_grid_total_export_control_kwh,building,Building_9,1071362.0469962955
building_energy_grid_total_export_delta_kwh,building,Building_9,-5544.849704504013
building_energy_grid_total_import_baseline_kwh,building,Building_9,27916.528827548027
building_energy_grid_total_import_control_kwh,building,Building_9,29272.178379893303
building_energy_grid_total_import_delta_kwh,building,Building_9,1355.6495523452759
building_energy_grid_total_net_exchange_baseline_kwh,building,Building_9,-1048990.3678732514
building_energy_grid_total_net_exchange_control_kwh,building,Building_9,-1042089.8686164021
building_energy_grid_total_net_exchange_delta_kwh,building,Building_9,6900.499256849289
building_equity_benefit_relative_percent,building,Building_9,-57.34219947119131
building_ev_events_departure_count,building,Building_9,1847.0
building_ev_events_departure_met_count,building,Building_9,685.0
building_ev_events_departure_within_tolerance_count,building,Building_9,35.0
building_ev_performance_departure_soc_deficit_mean_ratio,building,Building_9,0.3354401676294504
building_ev_performance_departure_success_ratio,building,Building_9,0.37087168381158636
building_ev_performance_departure_within_tolerance_ratio,building,Building_9,0.018949648077964266
building_ev_total_charge_kwh,building,Building_9,6939.37315453589
building_ev_total_v2g_export_kwh,building,Building_9,0.0
building_solar_self_consumption_daily_average_export_kwh,building,Building_9,2935.485144396054
building_solar_self_consumption_daily_average_generation_kwh,building,Building_9,2998.9932380636274
building_solar_self_consumption_ratio_self_consumption_ratio,building,Building_9,0.021176471110878226
building_solar_self_consumption_total_export_kwh,building,Building_9,1071329.765823543
building_solar_self_consumption_total_generation_kwh,building,Building_9,1094507.573841638
